# {'participant': 'clonesa_g2_002', 'age': '27', 'sex': 'M', 'session': 'N', 'EEG': 'Yes', 'Block number': '7', 'duration in min': '5', 'P.freq': '1: 40-80 s', 'date': '2022_mars_25_1534', 'expName': 'FT-RSGT', 'frameRate': 59.95631539825033}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,298,230.2025589943,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,298,230.9300611019,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,299,230.9525730610,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,299,231.6819510460,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,300,231.7025880814,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,300,232.3770210743,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,301,232.4526059628,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,301,233.1490631104,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,302,233.2026219368,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,302,233.8765759468,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,303,233.9526369572,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,303,234.6285350323,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,304,234.7026510239,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,304,235.3884520531,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,305,235.4526650906,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,305,236.1524469852,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,306,236.2026839256,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,306,236.8556621075,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,307,236.9526929855,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,307,237.6440269947,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,308,237.7027189732,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,308,238.3959579468,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,309,238.4527311325,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,309,239.1396799088,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,310,239.2027540207,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,310,239.9118120670,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,311,239.9527671337,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,311,240.6921279430,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,312,240.7027881145,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,313,241.4528090954,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,313,241.4643380642,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,313,242.1878049374,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,314,242.2028410435,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,315,242.9528369904,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,315,242.9886569977,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,316,243.7028610706,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,316,243.7322881222,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,317,244.4528770447,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,317,244.4882140160,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,317,245.1913979053,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,318,245.2029669285,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,319,245.9529681206,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,319,245.9676270485,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,319,246.6910851002,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,320,246.7029690742,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,320,247.3819689751,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,321,247.4529690742,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,321,248.1500201225,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,322,248.2029709816,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,322,248.8775241375,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,323,248.9529709816,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,323,249.6416909695,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,324,249.7030410767,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,324,250.3773059845,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,325,250.4530329704,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,325,251.1534900665,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,326,251.2030429840,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,327,251.9530451298,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,327,251.9622309208,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,327,252.6776590347,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,328,252.7030680180,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,328,253.4416220188,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,329,253.4530789852,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,330,254.2030999660,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,330,254.2381370068,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,330,254.9250810146,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,331,254.9531121254,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,331,255.6403930187,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,332,255.7031309605,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,332,256.3516499996,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,333,256.4531440735,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,334,257.2031340599,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,334,257.2173380852,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,335,257.9531810284,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,335,258.0097911358,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,335,258.6641421318,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,336,258.7031989098,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,336,259.4283549786,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,337,259.4532070160,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,337,260.1273701191,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,338,260.2032330036,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,338,260.8630940914,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,339,260.9532480240,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,339,261.6393189430,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,340,261.7032649517,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,340,262.4317779541,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,341,262.4532830715,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,341,263.1917159557,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,342,263.2033090591,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,343,263.9533309937,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,343,263.9882879257,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,344,264.7033519745,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,344,264.7043480873,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,344,265.4229900837,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,345,265.4533641338,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,345,266.1749911308,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,346,266.2033829689,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,347,266.9534139633,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,347,267.0324189663,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,348,267.7034239769,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,348,267.7151520252,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,348,268.4468350410,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,349,268.4534389973,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,349,269.1580700874,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,350,269.2034449577,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,350,269.9221169949,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,351,269.9534769058,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,351,270.6495919228,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,352,270.7034831047,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,353,271.4535031319,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,353,271.4583139420,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,353,272.1615710258,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,354,272.2035169601,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,354,272.9011449814,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,355,272.9535369873,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,355,273.6246500015,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,356,273.7035489082,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,356,274.4211230278,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,357,274.4535689354,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,357,275.1324839592,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,358,275.2035830021,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,359,275.9536070824,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,359,276.0062870979,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,360,276.7036199570,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,360,276.7378311157,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,361,277.4536159039,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,361,277.5100030899,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,362,278.2036540508,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,362,278.2212920189,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,363,278.9536731243,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,363,278.9812419415,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,364,279.7036929131,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,364,279.7087740898,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,364,280.4201071262,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,365,280.4537410736,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,366,281.2037339211,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,366,281.2612481117,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,367,281.9537479877,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,367,281.9968829155,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,368,282.7037649155,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,368,282.7285771370,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,369,283.4537589550,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,369,283.4926030636,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,370,284.2038259506,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,370,284.2241940498,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,371,286.4435811043,probe_task,2
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,371,287.0771529675,probe_intention,2
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,371,288.7621400356,probe_somnolence,1
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,372,289.5297720432,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,372,289.8631100655,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,372,290.2697501183,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,373,290.2795939445,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,374,291.0296211243,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,374,291.0306289196,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,374,291.7327721119,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,375,291.7796349525,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,375,292.5171871185,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,376,292.5296640396,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,376,293.2650310993,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,377,293.2796859741,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,377,293.9762520790,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,378,294.0296919346,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,379,294.7797079086,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,379,294.9232211113,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,379,295.5288169384,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,380,295.5297820568,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,380,296.2359709740,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,381,296.2797310352,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,382,297.0297551155,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,382,297.0366151333,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,383,297.7797789574,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,383,297.7808120251,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,383,298.4835190773,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,384,298.5297820568,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,384,299.2475070953,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,385,299.2798130512,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,385,299.9791240692,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,386,300.0298109055,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,386,300.7635800838,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,387,300.7798221111,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,387,301.4626209736,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,388,301.5298321247,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,388,302.2429199219,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,389,302.2798790932,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,389,302.9867479801,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,390,303.0298659801,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,390,303.7630710602,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,391,303.7798929214,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,392,304.5299160480,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,392,304.5351181030,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,392,305.2261269093,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,393,305.2799329758,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,393,305.9496009350,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,394,306.0299820900,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,394,306.7461969852,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,395,306.7799699306,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,396,307.5299880505,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,396,307.5386240482,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,396,308.2702450752,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,397,308.2800579071,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,398,309.0300481319,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,398,309.0504889488,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,399,309.7800481319,stimulus,
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,399,309.8023290634,tap,l
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,399,310.5094990730,tap,s
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,400,311.5635869503,probe_task,2
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,400,312.7808470726,probe_intention,2
baseline_7,clonesa_g2_002,27,M,7,True,1_probe_min,399,313.7651979923,probe_somnolence,1
