# {'participant': 'clonesa_g2_002', 'age': '27', 'sex': 'M', 'session': 'N', 'EEG': 'Yes', 'Block number': '1', 'duration in min': '5', 'P.freq': '1: 40-80 s', 'date': '2022_mars_25_1414', 'expName': 'FT-RSGT', 'frameRate': 59.95237319291143}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,298,248.4386940002,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,299,248.4435789585,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,300,249.1936161518,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,300,249.2022140026,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,301,249.9436039925,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,301,250.0022909641,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,302,250.6936330795,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,302,250.7536289692,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,303,251.4436490536,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,303,251.4724400043,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,303,252.1425390244,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,304,252.1936371326,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,304,252.9020631313,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,305,252.9436891079,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,306,253.6937391758,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,306,253.7143349648,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,307,254.4437341690,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,307,254.4655771255,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,308,255.1937949657,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,308,255.2331280708,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,309,255.9437940121,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,309,255.9641761780,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,310,256.6937820911,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,310,256.7074620724,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,311,257.4437980652,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,311,257.4870979786,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,312,258.1938230991,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,312,258.2303750515,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,313,258.9438400269,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,313,258.9572911263,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,314,259.6938600540,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,314,259.7409880161,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,315,260.4438810349,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,315,260.4721951485,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,316,261.1938991547,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,316,261.2640500069,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,317,261.9439170361,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,317,261.9829170704,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,318,262.6939320564,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,318,262.7343711853,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,319,263.4439520836,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,319,263.4613761902,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,320,264.1939730644,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,320,264.2125911713,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,320,264.9111120701,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,321,264.9439861774,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,321,265.6787431240,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,322,265.6940040588,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,322,266.4056620598,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,323,266.4439930916,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,324,267.1940729618,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,324,267.2178380489,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,325,267.9440641403,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,325,267.9855461121,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,326,268.6940910816,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,326,268.7368121147,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,327,269.4441170692,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,327,269.4962129593,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,328,270.1941320896,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,328,270.1987731457,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,329,270.9441690445,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,329,270.9623169899,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,329,271.6567330360,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,330,271.6941690445,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,330,272.3918201923,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,331,272.4441909790,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,332,273.1942119598,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,332,273.2080891132,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,332,273.8945510387,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,333,273.9442331791,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,333,274.6173660755,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,334,274.6942551136,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,334,275.4173800945,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,335,275.4442720413,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,335,276.1443240643,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,336,276.1942880154,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,337,276.9443130493,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,337,276.9525589943,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,337,277.6877231598,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,338,277.6943299770,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,338,278.4227180481,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,339,278.4443559647,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,339,279.1861929893,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,340,279.1943759918,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,340,279.9131109715,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,341,279.9443981647,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,342,280.6944220066,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,342,280.7010011673,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,342,281.4441900253,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,343,281.4452021122,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,343,282.1629331112,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,344,282.1944780350,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,344,282.9061460495,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,345,282.9444801807,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,345,283.6493210793,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,346,283.6944861412,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,346,284.3641510010,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,347,284.4445669651,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,347,285.1114990711,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,348,285.1945681572,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,348,285.8668689728,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,349,285.9445660114,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,349,286.6058890820,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,350,286.6945681572,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,350,287.3653650284,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,351,287.4445900917,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,351,288.1776101589,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,352,288.1946101189,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,352,288.8965721130,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,353,288.9446339607,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,353,289.6477639675,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,354,289.6946470737,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,354,290.4315710068,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,355,290.4446690083,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,356,291.1946861744,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,356,291.2072250843,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,356,291.9178590775,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,357,291.9447040558,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,358,292.6947300434,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,358,292.7179300785,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,358,293.4287271500,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,359,293.4447669983,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,360,294.1947681904,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,360,294.2044930458,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,360,294.8826370239,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,361,294.9447910786,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,361,295.6340019703,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,362,295.6947951317,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,362,296.3771400452,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,363,296.4448151588,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,363,297.1690371037,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,364,297.1948380470,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,364,297.8716621399,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,365,297.9448630810,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,365,298.6879689693,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,366,298.6948781013,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,366,299.4148969650,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,367,299.4448921680,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,367,300.1053750515,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,368,300.1949071884,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,368,300.8648509979,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,369,300.9449031353,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,369,301.6242320538,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,370,301.6949479580,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,370,302.3633790016,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,371,304.9750351906,probe_task,2
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,371,306.2925009727,probe_intention,2
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,371,307.8272991180,probe_somnolence,2
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,372,308.5949170589,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,372,308.7801721096,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,373,309.3448121548,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,373,309.3731429577,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,374,310.0947899818,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,374,310.1408030987,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,375,310.8448131084,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,375,310.8920340538,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,375,311.5783650875,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,376,311.5948281288,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,376,312.3135070801,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,377,312.3448450565,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,377,313.0322630405,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,378,313.0948681831,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,378,313.7390811443,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,379,313.8449020386,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,379,314.4538271427,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,380,314.5949461460,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,380,315.1725661755,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,381,315.3449151516,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,381,316.0335791111,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,382,316.0949361324,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,382,316.8010871410,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,383,316.8449499607,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,383,317.5158929825,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,384,317.5949621201,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,384,318.2266151905,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,385,318.3449840546,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,385,319.0348119736,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,386,319.0950040817,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,386,319.7699120045,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,387,319.8450541496,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,387,320.5171489716,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,388,320.5950410366,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,388,321.2806229591,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,389,321.3450629711,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,390,322.0950770378,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,390,322.1618640423,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,390,322.8076410294,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,391,322.8450951576,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,391,323.5387790203,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,392,323.5951011181,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,392,324.2656590939,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,393,324.3451051712,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,393,325.0778291225,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,394,325.0952260494,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,394,325.7805821896,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,395,325.8451890945,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,395,326.5075299740,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,396,326.5952191353,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,396,327.2628819942,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,397,327.3452270031,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,397,327.9694709778,tap,s
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,398,328.0952520370,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,398,328.7451870441,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,399,328.8452610970,stimulus,
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,399,329.4883711338,tap,l
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,400,330.7619950771,probe_task,2
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,400,331.3790020943,probe_intention,2
baseline_1,clonesa_g2_002,27,M,1,True,1_probe_min,399,332.4635381699,probe_somnolence,2
