# {'participant': 'guillaume', 'age': '22', 'sex': 'M', 'session': 'N', 'EEG': 'No', 'Block number': '4', 'duration in min': '10', 'P.freq': '1: 40-80 s', 'date': '2022_févr._22_1629', 'expName': 'FT-RSGT', 'frameRate': 60.034752936394106}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_4,guillaume,22,M,4,False,1_probe_min,337,335.5543928146,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,338,335.6223568916,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,338,336.2244098186,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,339,336.3723759651,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,339,336.9730579853,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,340,337.1223959923,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,340,337.7216908932,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,341,337.8724119663,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,341,338.4703350067,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,342,338.6224257946,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,342,339.2341609001,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,343,339.3724489212,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,343,339.9435617924,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,344,340.1224699020,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,344,340.7314188480,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,345,340.8724927902,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,345,341.4800689220,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,346,341.6225068569,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,346,342.3073368073,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,347,342.3725199699,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,348,343.1225378513,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,348,343.1345529556,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,348,343.8045909405,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,349,343.8725528717,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,349,344.5532169342,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,350,344.6225709915,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,350,345.3018579483,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,351,345.3725919724,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,351,346.0111858845,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,352,346.1226069927,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,352,346.7991139889,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,353,346.8726298809,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,353,347.5629518032,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,354,347.6226439476,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,354,348.2722539902,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,355,348.3726627827,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,355,349.0208878517,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,356,349.1226878166,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,356,349.8481388092,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,357,349.8727109432,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,358,350.6227319241,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,358,350.6753950119,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,359,351.3727519512,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,359,351.3847308159,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,359,352.0940039158,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,360,352.1227729321,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,360,352.8426668644,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,361,352.8727979660,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,361,353.5912909508,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,362,353.6228129864,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,362,354.2612810135,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,363,354.3728349209,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,363,355.0492289066,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,364,355.1228508949,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,364,355.8371818066,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,365,355.8728649616,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,365,356.5858018398,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,366,356.6228778362,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,366,357.2951428890,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,367,357.3729019165,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,367,358.0044348240,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,368,358.1229188442,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,368,358.7923929691,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,369,358.8729329109,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,369,359.5803358555,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,370,359.6229519844,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,370,360.3682789803,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,371,360.3729720116,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,371,361.1169049740,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,372,361.1229898930,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,372,361.8655397892,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,373,361.8730108738,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,373,362.5748670101,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,374,362.6230289936,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,374,363.2841768265,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,375,363.3730478287,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,375,364.0328059196,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,376,364.1230738163,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,377,364.8730928898,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,377,364.9780149460,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,377,365.5693879128,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,378,365.6231119633,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,378,366.3180058002,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,379,366.3731348515,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,379,367.1059558392,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,380,367.1231567860,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,380,367.8152718544,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,381,367.8731739521,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,381,368.6032249928,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,382,368.6231999397,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,382,369.3125460148,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,383,369.3732237816,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,383,370.1004428864,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,384,370.1232478619,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,384,370.8490819931,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,385,370.8732678890,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,385,371.5977368355,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,386,371.6232898235,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,386,372.3070290089,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,387,372.3733088970,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,387,373.0949699879,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,388,373.1233289242,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,389,373.8733539581,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,389,373.8828887939,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,389,374.5135707855,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,390,374.6233778000,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,390,375.3014879227,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,391,375.3733968735,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,391,376.0108029842,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,392,376.1234219074,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,392,376.7200958729,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,393,376.8734478951,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,393,377.4294219017,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,394,377.6234629154,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,394,378.2566709518,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,395,378.3734848499,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,395,379.0055189133,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,396,379.1235489845,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,396,379.7145509720,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,397,379.8735198975,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,397,380.5025408268,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,398,380.6235389709,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,398,381.2118289471,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,399,381.3735558987,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,399,382.0390269756,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,400,382.1235768795,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,400,382.7483859062,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,401,382.8735949993,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,401,383.4970149994,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,402,383.6236109734,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,402,384.2106578350,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,403,384.3736259937,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,403,384.9592769146,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,404,385.1236398220,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,404,385.7472279072,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,405,385.8736598492,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,405,386.4958429337,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,406,386.6236839294,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,406,387.2838199139,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,407,387.3736979961,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,407,388.0324718952,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,408,388.1237149239,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,409,388.8737277985,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,409,389.0169827938,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,409,389.6083338261,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,410,389.6237449646,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,410,390.3176457882,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,411,390.3737628460,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,412,391.1237878799,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,412,391.2236239910,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,412,391.8542268276,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,413,391.8738029003,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,413,392.5635619164,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,414,392.6238207817,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,414,393.3121688366,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,415,397.9674599171,probe_task,2
baseline_4,guillaume,22,M,4,False,1_probe_min,415,400.5337519646,probe_intention,1
baseline_4,guillaume,22,M,4,False,1_probe_min,415,401.6673259735,probe_content,3
baseline_4,guillaume,22,M,4,False,1_probe_min,415,403.5672478676,probe_somnolence,1
baseline_4,guillaume,22,M,4,False,1_probe_min,416,407.3514959812,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,416,407.3519458771,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,416,407.8469879627,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,417,408.1014769077,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,417,408.6742429733,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,418,408.8514997959,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,418,409.4228608608,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,419,409.6015188694,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,419,410.1321740150,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,420,410.3515338898,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,420,410.9593458176,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,421,411.1015520096,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,421,411.7473838329,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,422,411.8515748978,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,422,412.5352718830,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,423,412.6015989780,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,423,413.2839329243,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,424,413.3516228199,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,425,414.1016349792,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,425,414.1505198479,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,426,414.8516528606,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,426,414.8991618156,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,427,415.6016759872,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,427,415.6084768772,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,428,416.3516948223,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,428,416.4357728958,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,429,417.1017148495,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,429,417.1450560093,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,430,417.8517308235,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,430,417.8937029839,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,430,418.5680298805,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,431,418.6017539501,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,432,419.3517739773,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,432,419.3559517860,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,433,420.1017968655,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,433,420.1482689381,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,434,420.8518159389,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,434,420.8727469444,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,435,421.6018359661,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,435,421.6214048862,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,436,422.3518528938,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,436,422.3743729591,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,436,423.0837149620,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,437,423.1018710136,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,437,423.8323149681,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,438,423.8518829346,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,438,424.5809519291,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,439,424.6019029617,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,439,425.3296120167,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,440,425.3519217968,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,440,426.0782489777,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,441,426.1019389629,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,442,426.8519599438,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,442,426.8662037849,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,443,427.6019790173,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,443,427.6541638374,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,444,428.3520050049,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,444,428.4028208256,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,445,429.1020178795,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,445,429.1121339798,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,446,429.8520398140,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,446,429.9394299984,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,447,430.6020548344,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,447,430.6094307899,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,448,431.3520689011,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,448,431.3580968380,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,448,432.0674328804,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,449,432.1020839214,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,449,432.8160758018,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,450,432.8521039486,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,450,433.5647339821,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,451,433.6021299362,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,451,434.3133468628,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,452,434.3521449566,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,452,435.0620210171,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,453,435.1021699905,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,453,435.7713267803,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,454,435.8521828651,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,454,436.4806528091,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,455,436.6021978855,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,455,437.2686128616,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,456,437.3522119522,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,456,438.0565788746,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,457,438.1022319794,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,457,438.8054540157,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,458,438.8523008823,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,458,439.5538609028,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,459,439.6022748947,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,459,440.2631928921,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,460,440.3522899151,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,460,441.0904989243,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,461,441.1023077965,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,462,441.8523249626,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,462,441.8543429375,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,463,442.6023437977,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,463,442.6029739380,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,463,443.3123118877,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,464,443.3523628712,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,464,444.0216569901,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,465,444.1023879051,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,465,444.7703030109,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,466,444.8524048328,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,466,445.5582718849,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,467,445.6024248600,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,467,446.2676389217,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,468,446.3524467945,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,468,447.0162448883,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,469,447.1024618149,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,469,447.7648999691,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,470,447.8524768353,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,470,448.4742498398,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,471,448.6024949551,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,471,449.1836438179,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,472,449.3525187969,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,472,449.9716689587,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,473,450.1025328636,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,473,450.8425059319,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,474,450.8525478840,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,474,451.5518028736,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,475,451.6025710106,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,475,452.2218308449,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,476,452.3525888920,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,476,453.0098099709,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,477,453.1026058197,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,477,453.7977797985,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,478,453.8526217937,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,478,454.5071098804,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,479,454.6026430130,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,479,455.2557649612,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,480,455.3526628017,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,481,456.1026809216,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,481,456.2009739876,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,481,456.7923808098,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,482,456.8527078629,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,482,457.4624099731,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,483,457.6027328968,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,483,458.2503829002,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,484,458.3527498245,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,484,458.9990389347,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,485,459.1027729511,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,486,459.8527948856,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,486,459.8656268120,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,486,460.5356788635,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,487,460.6028218269,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,487,461.2056658268,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,488,461.3528449535,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,488,462.0329499245,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,489,462.1028668880,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,489,462.7029559612,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,490,470.6480519772,probe_task,3
baseline_4,guillaume,22,M,4,False,1_probe_min,490,477.4642679691,probe_intention,1
baseline_4,guillaume,22,M,4,False,1_probe_min,490,480.1476848125,probe_content,3
baseline_4,guillaume,22,M,4,False,1_probe_min,490,481.2142348289,probe_somnolence,1
baseline_4,guillaume,22,M,4,False,1_probe_min,491,484.9819588661,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,491,484.9825229645,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,491,485.5313529968,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,492,485.7318608761,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,492,486.3193359375,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,493,486.4818809032,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,493,487.0680019855,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,494,487.2318940163,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,494,487.8559780121,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,495,487.9819128513,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,495,488.6046469212,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,496,488.7319369316,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,496,489.3926088810,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,497,489.4819529057,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,497,490.1807298660,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,498,490.2320058346,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,498,490.9685449600,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,499,490.9819948673,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,499,491.6930549145,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,500,491.7320117950,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,500,492.4024097919,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,501,492.4820368290,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,501,493.1903707981,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,502,493.2320559025,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,502,493.8997449875,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,503,493.9820768833,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,503,494.6877269745,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,504,494.7320888042,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,504,495.3576889038,tap,l
