# {'participant': 'guillaume', 'age': '22', 'sex': 'M', 'session': 'N', 'EEG': 'No', 'Block number': '1', 'duration in min': '10', 'P.freq': '2: 20-40 s', 'date': '2022_févr._22_1524', 'expName': 'FT-RSGT', 'frameRate': 59.98975928601055}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_1,guillaume,22,M,1,False,2_probes_min,486,505.2527840137,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,487,505.4321420193,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,487,505.9616889954,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,488,506.1821639538,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,488,506.7492289543,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,489,506.9321789742,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,489,507.4975168705,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,490,507.6822009087,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,490,508.1670970917,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,491,508.4322249889,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,491,508.9546689987,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,492,509.1822459698,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,492,509.6635429859,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,493,509.9322659969,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,493,510.4117560387,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,494,510.6823298931,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,494,511.1994309425,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,495,511.4323079586,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,495,511.9474868774,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,496,512.1823298931,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,496,512.6957049370,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,497,512.9323449135,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,497,513.4046220779,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,498,513.6823658943,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,498,514.1135559082,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,499,514.4323830605,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,499,514.9403550625,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,500,515.1823980808,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,500,515.6492729187,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,501,515.9324219227,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,501,516.4368028641,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,502,516.6824369431,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,502,517.1609160900,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,503,517.4324529171,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,503,517.9636850357,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,504,518.1824929714,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,504,518.5982909203,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,505,518.9324979782,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,505,519.4009649754,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,506,519.6825098991,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,506,520.1492068768,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,507,520.4325320721,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,507,520.9367029667,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,508,521.1825530529,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,508,521.6849489212,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,509,521.9325699806,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,509,522.4724919796,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,510,522.6825840473,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,510,523.2207300663,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,511,523.4326009750,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,511,523.8662369251,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,512,524.1826140881,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,512,524.8109409809,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,513,524.9326369762,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,513,525.4805819988,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,514,528.8303179741,probe_task,1
baseline_1,guillaume,22,M,1,False,2_probes_min,514,531.0300140381,probe_intention,1
baseline_1,guillaume,22,M,1,False,2_probes_min,514,532.6134269238,probe_content,3
baseline_1,guillaume,22,M,1,False,2_probes_min,514,534.6133649349,probe_somnolence,2
baseline_1,guillaume,22,M,1,False,2_probes_min,515,538.3977429867,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,515,538.3983149529,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,515,538.8992769718,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,516,539.1476418972,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,516,539.6868350506,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,517,539.8976600170,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,517,540.4744019508,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,518,540.6476790905,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,518,541.2771060467,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,519,541.3976988792,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,519,541.9860150814,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,520,542.1477200985,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,521,542.8977329731,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,521,542.9458899498,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,522,543.6477510929,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,522,543.6548459530,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,522,544.3244788647,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,523,544.3977708817,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,523,545.0726759434,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,524,545.1477870941,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,524,545.8602199554,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,525,545.8978250027,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,525,546.6084630489,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,526,546.6478328705,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,526,547.3174140453,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,527,547.3978490829,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,527,548.0263750553,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,528,548.1478660107,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,528,548.8139340878,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,529,548.8978819847,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,529,549.6407508850,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,530,549.6478960514,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,530,550.3889570236,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,531,550.3979148865,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,531,551.0979049206,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,532,551.1479320526,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,532,551.8068320751,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,533,551.8979668617,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,533,552.5550630093,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,534,552.6479740143,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,534,553.3818929195,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,535,553.3979899883,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,535,554.0908398628,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,536,554.1480069160,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,536,554.8390750885,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,537,554.8980259895,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,537,555.5480039120,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,538,555.6480429173,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,538,556.2962579727,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,539,556.3980600834,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,539,557.0444948673,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,540,557.1480820179,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,540,557.7534780502,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,541,557.8981010914,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,541,558.4775500298,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,542,562.4289660454,probe_task,3
baseline_1,guillaume,22,M,1,False,2_probes_min,542,564.3620319366,probe_intention,3
baseline_1,guillaume,22,M,1,False,2_probes_min,542,565.5455648899,probe_content,3
baseline_1,guillaume,22,M,1,False,2_probes_min,542,567.3121619225,probe_somnolence,3
baseline_1,guillaume,22,M,1,False,2_probes_min,543,571.0965139866,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,543,571.0970780849,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,543,571.5181059837,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,544,571.8464589119,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,544,572.2664949894,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,545,572.5964219570,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,545,573.0297219753,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,546,573.3464400768,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,546,573.7386620045,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,547,574.0964598656,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,547,574.4475879669,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,548,574.8464760780,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,548,575.1958570480,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,549,575.5964930058,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,549,575.9047770500,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,550,576.3465149403,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,550,576.7708749771,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,551,577.0965309143,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,551,577.4405279160,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,552,577.8465750217,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,552,578.1888480186,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,553,578.5965719223,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,553,578.9370009899,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,554,579.3465900421,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,554,579.6459538937,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,555,580.0966129303,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,555,580.4334690571,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,556,580.8466279507,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,556,581.2210118771,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,557,581.5966448784,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,557,581.9299809933,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,558,582.3466649055,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,558,582.7960848808,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,559,583.0966839790,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,559,583.5050239563,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,560,583.8466989994,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,560,584.2139539719,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,561,584.5967130661,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,561,585.0407888889,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,562,585.3467330933,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,562,585.7497270107,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,563,586.0967478752,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,563,586.4979770184,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,564,586.8467690945,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,564,587.2854890823,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,565,587.5967900753,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,565,587.9944009781,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,566,588.3468029499,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,566,588.7426629066,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,567,589.0968160629,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,567,589.5694968700,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,568,589.8468298912,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,568,590.3177309036,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,569,590.5968470573,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,569,591.0266470909,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,570,591.3468649387,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,570,591.7748830318,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,571,592.0968849659,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,571,592.6017379761,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,571,592.6827340126,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,572,592.8468999863,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,572,593.3524119854,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,573,593.5969130993,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,573,594.1006200314,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,574,600.9275219440,probe_task,1
baseline_1,guillaume,22,M,1,False,2_probes_min,574,607.3271930218,probe_intention,1
baseline_1,guillaume,22,M,1,False,2_probes_min,574,610.1271560192,probe_content,3
baseline_1,guillaume,22,M,1,False,2_probes_min,574,611.6271228790,probe_somnolence,2
baseline_1,guillaume,22,M,1,False,2_probes_min,575,615.4114859104,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,575,615.7082839012,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,576,616.1613769531,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,576,616.3384439945,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,577,616.9113860130,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,577,617.0866689682,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,578,617.6614000797,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,578,617.6777100563,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,578,618.4018030167,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,579,618.4114120007,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,579,619.1107289791,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,580,619.1614298820,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,580,619.8589479923,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,581,619.9114489555,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,581,620.5285460949,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,582,620.6614699364,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,582,621.2767720222,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,583,621.4114840031,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,583,622.1079120636,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,584,622.1614959240,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,584,622.8561179638,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,585,622.9115090370,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,585,623.6043369770,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,586,623.6615290642,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,586,624.3132770061,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,587,624.4115428925,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,587,625.1007909775,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,588,625.1615588665,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,588,625.8097670078,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,589,625.9115839005,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,589,626.5579779148,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,590,626.6616029739,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,590,627.3105599880,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,591,627.4116230011,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,591,628.0588018894,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,592,628.1616449356,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,592,628.8463680744,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,593,628.9116690159,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,593,629.5947380066,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,594,629.6616830826,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,594,630.3428058624,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,595,630.4116940498,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,595,631.0910129547,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,596,631.1617069244,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,597,631.9117259979,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,597,631.9178540707,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,597,632.5875210762,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,598,632.6617438793,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,598,633.3357598782,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,599,633.4117560387,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,599,634.0840079784,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,600,634.1617720127,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,600,634.8715240955,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,601,634.9117920399,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,601,635.6590650082,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,602,635.6618149281,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,602,636.4072940350,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,603,636.4118380547,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,603,637.1162610054,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,604,637.1618509293,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,604,637.9040229321,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,605,637.9119150639,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,605,638.6127650738,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,606,638.6618928909,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,606,639.4002990723,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,607,639.4119119644,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,607,640.1485149860,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,608,640.1619439125,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,608,640.8181860447,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,609,640.9119579792,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,609,641.5664389133,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,610,641.6619839668,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,610,642.3539988995,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,611,642.4120039940,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,611,643.1415319443,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,612,643.1620190144,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,612,643.8263580799,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,613,643.9120330811,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,613,644.6531870365,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,614,644.6620478630,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,614,645.4014558792,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,615,645.4120609760,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,616,646.1620769501,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,616,646.1890089512,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,616,646.8979749680,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,617,646.9120910168,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,618,647.6621110439,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,618,647.6854829788,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,618,648.3944308758,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,619,648.4121260643,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,619,649.1427090168,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,620,649.1621398926,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,621,649.9121620655,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,621,649.9695160389,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,621,650.5998558998,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,622,654.1587848663,probe_task,3
baseline_1,guillaume,22,M,1,False,2_probes_min,622,655.0753030777,probe_intention,3
baseline_1,guillaume,22,M,1,False,2_probes_min,622,656.3087038994,probe_content,3
baseline_1,guillaume,22,M,1,False,2_probes_min,622,657.2087359428,probe_somnolence,3
baseline_1,guillaume,22,M,1,False,2_probes_min,623,660.9930660725,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,623,661.1325120926,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,624,661.7429699898,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,624,661.7627089024,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,625,662.4929869175,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,625,662.5502519608,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,626,663.2430090904,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,626,663.2591929436,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,626,663.9681069851,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,627,663.9930238724,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,628,664.7430438995,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,628,664.7949390411,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,629,665.4930610657,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,629,665.5431780815,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,630,666.2430820465,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,630,666.2521400452,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,631,666.9930970669,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,631,667.3147530556,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,631,667.7092700005,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,632,667.7431149483,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,632,668.4575250149,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,633,668.4931330681,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,633,669.1664450169,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,634,669.2431509495,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,634,669.9146740437,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,635,669.9931650162,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,635,670.7414920330,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,636,670.7431840897,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,636,671.4111459255,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,637,671.4932019711,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,637,672.1986949444,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,638,672.2432188988,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,638,672.9469630718,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,639,672.9932370186,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,639,673.6951689720,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,640,673.7432549000,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,641,674.4932708740,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,641,674.5219910145,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,641,675.1916420460,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,642,675.2432940006,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,642,675.9005730152,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,643,675.9933068752,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,643,676.6881530285,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,644,676.7433218956,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,644,677.3970558643,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,645,677.4933369160,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,645,678.2238879204,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,646,678.2433540821,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,646,678.9328370094,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,647,678.9933760166,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,647,679.7203550339,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,648,679.7433910370,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,648,680.4729409218,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,649,680.4934120178,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,649,681.1818790436,tap,l
