# {'participant': 'guillaume', 'age': '22', 'sex': 'M', 'session': 'N', 'EEG': 'No', 'Block number': '6', 'duration in min': '10', 'P.freq': '1: 40-80 s', 'date': '2022_févr._22_1710', 'expName': 'FT-RSGT', 'frameRate': 59.99525107780508}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_6,guillaume,22,M,6,False,1_probe_min,335,287.0785319805,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,336,287.2099010944,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,336,287.7881450653,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,337,287.9599180222,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,337,288.5373239517,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,338,288.7099390030,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,338,289.3253321648,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,339,289.4599511623,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,339,290.1135790348,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,340,290.2099680901,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,340,290.7051720619,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,341,290.9599900246,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,341,291.5872740746,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,342,291.7100081444,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,342,292.4149191380,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,343,292.4600279331,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,343,293.2031681538,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,344,293.2100460529,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,345,299.2210450172,probe_task,0
baseline_6,guillaume,22,M,6,False,1_probe_min,345,301.4042639732,probe_intention,0
baseline_6,guillaume,22,M,6,False,1_probe_min,345,306.5041749477,probe_content,2
baseline_6,guillaume,22,M,6,False,1_probe_min,345,308.4707930088,probe_somnolence,0
baseline_6,guillaume,22,M,6,False,1_probe_min,346,312.2551009655,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,346,312.2555990219,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,346,312.9548950195,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,347,313.0049979687,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,347,313.7038381100,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,348,313.7550101280,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,348,314.4134240150,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,349,314.5050251484,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,349,315.2016739845,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,350,315.2550420761,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,350,315.9112701416,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,351,316.0050640106,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,351,316.6995401382,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,352,316.7550699711,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,352,317.4921519756,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,353,317.5050899982,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,354,318.2551081181,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,354,318.2804260254,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,354,318.9900381565,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,355,319.0051310062,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,355,319.7389760017,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,356,319.7551450729,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,356,320.4485840797,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,357,320.5051660538,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,357,321.2368700504,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,358,321.2551801205,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,358,321.9858031273,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,359,322.0051970482,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,359,322.7347509861,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,360,322.7552101612,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,361,323.5052340031,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,361,323.6410491467,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,362,324.2552559376,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,362,324.2721040249,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,363,325.0052680969,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,363,325.0602481365,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,363,325.7305030823,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,364,325.7552881241,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,364,326.4401180744,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,365,326.5053031445,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,365,327.1103870869,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,366,327.2553181648,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,366,327.9379999638,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,367,328.0053319931,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,367,328.6475951672,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,368,328.7553470135,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,368,329.3965370655,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,369,329.5053610802,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,369,330.1454739571,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,370,330.2553830147,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,370,330.8944110870,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,371,331.0054039955,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,371,331.6433589458,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,372,331.7554240227,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,372,332.3530030251,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,373,332.5054409504,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,373,333.1019301414,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,374,333.2554559708,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,374,333.8508670330,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,375,334.0054681301,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,375,334.6784620285,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,376,334.7554869652,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,376,335.4273970127,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,377,335.5054969788,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,377,336.1369929314,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,378,336.2555210590,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,378,336.9252610207,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,379,337.0055410862,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,379,337.6741960049,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,380,337.7555580139,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,380,338.4625029564,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,381,338.5055720806,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,381,339.1327810287,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,382,339.2555921078,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,382,339.9210600853,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,383,340.0056059361,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,383,340.6306879520,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,384,340.7556240559,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,384,341.4189741611,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,385,341.5056409836,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,385,342.1285951138,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,386,342.2556619644,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,386,342.9168860912,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,387,343.0056791306,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,387,343.6265101433,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,388,343.7557089329,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,388,344.3361530304,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,389,344.5057160854,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,389,345.0457711220,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,390,345.2557401657,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,390,345.8777251244,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,391,346.0057580471,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,391,346.6266651154,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,392,346.7557711601,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,392,347.4149420261,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,393,347.5057880878,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,393,348.1638939381,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,394,348.2558100224,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,394,348.9128069878,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,395,349.0058250427,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,395,349.6224300861,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,396,349.7558369637,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,396,350.4893829823,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,397,350.5058569908,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,397,351.1989741325,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,398,351.2558770180,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,398,351.9872369766,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,399,352.0058920383,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,400,352.7559089661,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,400,352.9328610897,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,400,353.4064691067,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,401,353.5059261322,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,401,354.1947400570,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,402,354.2559430599,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,402,354.9043560028,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,403,355.0059630871,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,403,355.7320051193,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,404,355.7559809685,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,404,356.4415340424,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,405,356.5060031414,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,405,357.1512019634,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,406,357.2560181618,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,406,357.9001259804,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,407,358.0060329437,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,407,358.6490740776,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,408,358.7560470104,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,408,359.4373781681,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,409,361.9687199593,probe_task,1
baseline_6,guillaume,22,M,6,False,1_probe_min,409,365.7850439548,probe_intention,0
baseline_6,guillaume,22,M,6,False,1_probe_min,409,367.2018330097,probe_content,3
baseline_6,guillaume,22,M,6,False,1_probe_min,409,368.6350269318,probe_somnolence,1
baseline_6,guillaume,22,M,6,False,1_probe_min,410,372.4027760029,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,410,372.4033191204,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,410,372.9504430294,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,411,373.1526710987,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,411,373.7780549526,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,412,373.9026920795,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,412,374.5270609856,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,413,374.6527090073,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,413,375.2366869450,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,414,375.4027321339,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,414,375.9463210106,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,415,376.1527521610,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,415,376.6559710503,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,416,376.9027719498,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,416,377.4049170017,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,417,377.6527850628,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,417,378.1538851261,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,418,378.4028050900,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,418,379.0601830482,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,419,379.1528191566,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,419,379.7697870731,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,420,379.9028329849,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,420,380.6367239952,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,421,380.6528460979,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,422,381.4028601646,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,422,381.4250180721,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,423,382.1528780460,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,423,382.1891479492,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,423,382.8987770081,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,424,382.9029009342,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,425,383.6529130936,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,425,383.6870479584,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,425,384.3966670036,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,426,384.4029290676,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,427,385.1529481411,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,427,385.1849501133,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,427,385.8159401417,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,428,385.9029691219,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,428,386.6041769981,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,429,386.6529829502,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,429,387.3531291485,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,430,387.4030020237,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,430,388.0234129429,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,431,388.1530251503,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,431,388.7723960876,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,432,388.9030361176,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,432,389.5365071297,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,433,389.6530499458,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,433,390.2461271286,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,434,390.4030671120,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,434,391.0102870464,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,435,391.1530780792,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,435,391.6805770397,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,436,391.9030940533,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,436,392.4295320511,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,437,392.6531150341,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,437,393.1784951687,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,438,393.4031310081,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,438,393.9274420738,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,439,394.1531450748,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,439,394.6764090061,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,440,394.9031670094,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,440,395.3466920853,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,441,395.6531829834,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,441,396.0563681126,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,442,396.4031960964,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,442,396.8489611149,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,443,397.1532180309,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,443,397.5235929489,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,444,397.9032390118,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,444,398.3119649887,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,445,398.6532559395,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,445,399.0215179920,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,446,399.4032740593,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,446,399.8491549492,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,447,400.1532909870,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,447,400.5981099606,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,448,400.9033041000,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,448,401.4257471561,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,449,401.6533269882,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,449,402.1747040749,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,450,402.4033410549,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,450,402.8843269348,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,451,403.1533541679,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,451,403.5546140671,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,452,403.9033739567,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,452,404.4609141350,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,453,404.6533920765,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,453,405.2885429859,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,454,405.4034061432,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,454,405.9981801510,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,455,406.1534199715,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,455,406.7078039646,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,456,406.9034340382,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,456,407.5354139805,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,457,407.6534540653,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,457,408.3237450123,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,458,408.4034669399,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,458,409.1120901108,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,459,409.1534810066,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,459,409.8216390610,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,460,409.9034969807,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,460,410.6099569798,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,461,410.6535220146,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,461,411.3195631504,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,462,411.4035410881,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,462,412.0685040951,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,463,412.1535620689,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,463,412.8719871044,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,464,412.9035849571,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,465,413.6535990238,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,465,413.6602549553,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,466,414.4036130905,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,466,414.4091989994,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,466,415.0008220673,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,467,415.1536271572,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,467,415.7891230583,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,468,415.9036431313,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,468,416.5380749702,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,469,416.6536641121,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,469,417.2127070427,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,470,417.4036860466,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,471,418.1536970139,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,471,418.1583721638,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,471,418.8723330498,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,472,418.9037339687,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,472,419.5819931030,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,473,419.6537301540,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,473,420.2916159630,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,474,420.4037539959,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,474,421.0799491405,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,475,421.1537661552,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,476,421.9037890434,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,476,422.0648820400,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,477,422.6538081169,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,477,422.6565439701,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,477,423.3268260956,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,478,423.4038190842,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,478,424.1151421070,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,479,424.1538341045,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,479,424.8247520924,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,480,424.9038479328,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,480,425.5343749523,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,481,425.6538701057,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,482,426.4038851261,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,482,426.4407200813,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,482,427.1110241413,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,483,427.1539011002,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,484,427.9039120674,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,484,427.9145281315,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,485,428.6539890766,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,485,428.6636359692,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,486,431.8160741329,probe_task,1
baseline_6,guillaume,22,M,6,False,1_probe_min,486,434.0824539661,probe_intention,2
baseline_6,guillaume,22,M,6,False,1_probe_min,486,434.9159259796,probe_content,3
baseline_6,guillaume,22,M,6,False,1_probe_min,486,436.8824739456,probe_somnolence,0
baseline_6,guillaume,22,M,6,False,1_probe_min,487,440.6668529510,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,487,440.6673400402,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,487,441.3255741596,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,488,441.4167449474,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,488,442.0745041370,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,489,442.1667661667,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,489,442.8627800941,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,490,442.9167771339,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,490,443.6117479801,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,491,443.6667990685,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,492,444.4168159962,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,492,444.4393539429,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,492,445.1489641666,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,493,445.1668310165,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,494,445.9168479443,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,494,445.9372899532,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,494,446.6621561050,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,495,446.6668660641,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,495,447.4110560417,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,496,447.4168820381,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,496,448.1206769943,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,497,448.1669001579,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,497,448.9089879990,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,498,448.9169211388,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,498,449.6579539776,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,499,449.6669411659,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,499,450.4069299698,tap,l
baseline_6,guillaume,22,M,6,False,1_probe_min,500,450.4169609547,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,500,451.1559200287,tap,s
baseline_6,guillaume,22,M,6,False,1_probe_min,501,451.1669750214,stimulus,
baseline_6,guillaume,22,M,6,False,1_probe_min,501,451.9048740864,tap,s
