# {'participant': 'guillaume', 'age': '22', 'sex': 'M', 'session': 'N', 'EEG': 'No', 'Block number': '3', 'duration in min': '10', 'P.freq': '2: 20-40 s', 'date': '2022_févr._22_1610', 'expName': 'FT-RSGT', 'frameRate': 60.00812640566787}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_3,guillaume,22,M,3,False,2_probes_min,330,314.7563610077,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,330,315.2619240284,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,331,319.9869699478,probe_task,1
baseline_3,guillaume,22,M,3,False,2_probes_min,331,321.8368170261,probe_intention,0
baseline_3,guillaume,22,M,3,False,2_probes_min,331,326.5200688839,probe_content,3
baseline_3,guillaume,22,M,3,False,2_probes_min,331,329.0866580009,probe_somnolence,2
baseline_3,guillaume,22,M,3,False,2_probes_min,332,332.8710329533,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,332,332.8715860844,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,332,333.3247079849,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,333,333.6208920479,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,333,334.1125879288,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,334,334.3709120750,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,334,334.8763360977,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,335,335.1209270954,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,335,335.6248788834,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,336,335.8709449768,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,336,336.4127850533,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,337,336.6209669113,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,337,337.1220359802,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,338,337.3709959984,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,338,337.8706190586,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,339,338.1210100651,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,339,338.6584949493,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,340,338.8710300922,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,340,339.4463679790,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,341,339.6210498810,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,341,340.1949238777,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,342,340.3710639477,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,342,340.9478368759,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,343,341.1210770607,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,343,341.6964099407,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,344,341.8710989952,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,344,342.5236051083,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,345,342.6211121082,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,345,343.2721710205,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,346,343.3711280823,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,346,344.0600709915,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,347,344.1211409569,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,347,344.7300100327,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,348,344.8711659908,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,348,345.4785850048,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,349,345.6211879253,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,349,346.2664558887,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,350,346.3712038994,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,350,346.9757449627,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,351,347.1212260723,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,351,347.7243170738,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,352,347.8712439537,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,352,348.4728889465,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,353,348.6212558746,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,353,349.3000679016,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,354,349.3712699413,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,354,350.0879769325,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,355,350.1212849617,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,355,350.8408520222,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,356,350.8713250160,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,357,351.6213400364,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,357,351.6680829525,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,358,352.3713688850,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,358,352.3773128986,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,359,353.1213769913,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,359,353.1301879883,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,359,353.8394379616,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,360,353.8713929653,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,360,354.5880250931,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,361,354.6214129925,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,361,355.2972869873,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,362,357.0855059624,probe_task,3
baseline_3,guillaume,22,M,3,False,2_probes_min,362,358.4186890125,probe_intention,3
baseline_3,guillaume,22,M,3,False,2_probes_min,362,359.4021320343,probe_content,3
baseline_3,guillaume,22,M,3,False,2_probes_min,362,360.9853379726,probe_somnolence,3
baseline_3,guillaume,22,M,3,False,2_probes_min,363,364.7530820370,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,363,364.9031670094,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,363,365.4942469597,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,364,365.5029790401,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,364,366.2428069115,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,365,366.2529978752,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,365,366.9914209843,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,366,367.0030190945,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,366,367.7399520874,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,367,367.7530329227,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,368,368.5030539036,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,368,368.5278420448,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,368,369.2371060848,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,369,369.2530720234,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,369,369.9507129192,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,370,370.0030889511,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,370,370.6993010044,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,371,370.7531108856,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,371,371.4479110241,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,372,371.5031249523,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,372,372.1965169907,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,373,372.2531430721,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,373,372.9450819492,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,374,373.0031580925,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,375,373.7531769276,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,375,373.8115849495,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,375,374.4815559387,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,376,374.5031979084,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,377,375.2532188892,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,377,375.2694520950,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,378,376.0032389164,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,378,376.0180358887,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,379,376.7532510757,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,379,376.7666199207,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,380,377.5032670498,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,380,377.5151939392,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,381,378.2532799244,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,381,378.2637550831,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,381,378.9729909897,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,382,379.0033040047,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,382,379.6429400444,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,383,379.7533209324,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,383,380.4308350086,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,384,380.5033359528,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,384,381.2187108994,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,385,381.2533519268,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,385,381.9672739506,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,386,382.0033769608,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,386,382.7158660889,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,387,382.7533950806,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,387,383.4251229763,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,388,383.5034179688,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,388,384.1344048977,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,389,384.2534370422,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,389,384.9222970009,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,390,385.0034580231,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,390,385.7101950645,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,391,385.7534749508,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,392,386.5034940243,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,392,386.5373940468,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,392,387.1680030823,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,393,387.2535169125,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,393,387.8772881031,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,394,388.0035378933,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,394,388.7044939995,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,395,388.7535529137,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,396,389.5035719872,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,396,389.5316920280,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,397,390.2535948753,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,397,390.2802760601,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,397,390.9109249115,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,398,391.0036160946,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,398,391.7381410599,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,399,391.7536358833,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,399,392.4867260456,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,400,392.5036540031,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,400,393.1960120201,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,401,393.2536730766,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,401,393.9838640690,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,402,394.0036900043,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,402,394.6931850910,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,403,394.7537059784,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,403,395.4024651051,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,404,395.5037260056,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,404,396.2296929359,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,405,398.3173511028,probe_task,1
baseline_3,guillaume,22,M,3,False,2_probes_min,405,399.9337630272,probe_intention,0
baseline_3,guillaume,22,M,3,False,2_probes_min,405,404.8170909882,probe_content,3
baseline_3,guillaume,22,M,3,False,2_probes_min,405,407.1003510952,probe_somnolence,2
baseline_3,guillaume,22,M,3,False,2_probes_min,406,410.8846659660,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,406,410.8852169514,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,406,411.5144870281,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,407,411.6345601082,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,407,412.3023638725,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,408,412.3845829964,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,408,413.0116229057,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,409,413.1345961094,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,409,413.7995209694,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,410,413.8846108913,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,410,414.5088140965,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,411,414.6346309185,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,411,415.2573859692,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,412,415.3846509457,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,412,416.0452659130,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,413,416.1346640587,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,413,416.7938539982,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,414,416.8846869469,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,414,417.5031259060,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,415,417.6347029209,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,415,418.2516961098,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,416,418.3847219944,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,416,419.0002849102,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,417,419.1347351074,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,417,419.8274760246,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,418,419.8847548962,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,418,420.5367310047,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,419,420.6347749233,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,419,421.3246369362,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,420,421.3847899437,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,420,422.0732119083,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,421,422.1348080635,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,421,422.8218159676,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,422,422.8848240376,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,422,423.6097118855,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,423,423.6348428726,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,423,424.3192350864,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,424,424.3849101067,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,425,425.1348888874,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,425,425.1614830494,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,426,425.8849170208,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,426,425.9144039154,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,427,426.6349310875,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,427,426.7022969723,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,428,427.3849499226,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,428,427.4508690834,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,429,428.1349670887,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,429,428.3960249424,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,430,428.8849799633,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,430,429.1839010715,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,431,429.6350040436,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,431,429.6572709084,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,431,430.2878959179,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,432,433.6492109299,probe_task,0
baseline_3,guillaume,22,M,3,False,2_probes_min,432,437.0823540688,probe_intention,2
baseline_3,guillaume,22,M,3,False,2_probes_min,432,438.9823510647,probe_content,3
baseline_3,guillaume,22,M,3,False,2_probes_min,432,439.9656560421,probe_somnolence,2
baseline_3,guillaume,22,M,3,False,2_probes_min,433,443.7334220409,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,433,443.7339549065,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,434,444.4833180904,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,434,444.5161030293,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,435,445.2333419323,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,435,445.8936650753,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,436,445.9833569527,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,436,446.6815578938,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,437,446.7333800793,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,437,447.3908100128,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,438,447.4834020138,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,438,448.1786959171,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,439,448.2334148884,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,439,448.8486449718,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,440,448.9834289551,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,440,449.5622529984,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,441,449.7334520817,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,441,450.3894660473,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,442,450.4834768772,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,442,451.0987429619,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,443,451.2334949970,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,443,451.8867149353,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,444,451.9835100174,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,445,452.7335259914,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,445,453.3035960197,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,446,453.4835488796,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,446,454.0128490925,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,447,454.2335679531,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,447,454.8400549889,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,448,454.9835860729,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,448,455.6279520988,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,449,455.7336070538,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,449,456.4158129692,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,450,456.4836249352,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,450,457.1643989086,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,451,457.2336480618,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,451,457.9173359871,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,452,457.9836640358,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,452,458.6659049988,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,453,458.7336850166,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,453,459.4144840240,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,454,459.4837059975,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,454,460.1237630844,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,455,460.2337300777,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,455,460.8723421097,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,456,460.9837489128,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,456,461.6602289677,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,457,461.7337629795,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,457,462.3695149422,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,458,462.4837861061,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,458,463.1574149132,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,459,463.2338030338,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,460,463.9838171005,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,460,463.9998059273,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,461,464.7338390350,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,461,464.7483780384,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,461,465.4728410244,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,462,465.4838559628,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,462,466.1821100712,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,463,466.2338728905,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,464,466.9838891029,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,464,467.0093410015,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,465,467.7339100838,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,465,467.7579250336,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,466,468.4839270115,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,466,468.4867269993,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,466,469.1959879398,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,467,469.2339498997,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,467,469.8659598827,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,468,469.9839649200,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,468,470.6145620346,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,469,470.7339870930,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,469,471.4024889469,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,470,471.4840030670,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,470,472.1117699146,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,471,472.2340259552,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,471,472.8996698856,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,472,472.9840428829,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,472,473.6088640690,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,473,473.7340629101,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,473,474.3575539589,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,474,474.4840869904,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,474,475.0668261051,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,475,475.2341079712,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,475,475.7761139870,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,476,488.3639290333,probe_task,1
baseline_3,guillaume,22,M,3,False,2_probes_min,476,491.9469370842,probe_intention,1
baseline_3,guillaume,22,M,3,False,2_probes_min,476,493.3303411007,probe_content,3
baseline_3,guillaume,22,M,3,False,2_probes_min,476,494.7469780445,probe_somnolence,2
baseline_3,guillaume,22,M,3,False,2_probes_min,477,498.5313229561,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,477,498.5318679810,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,477,499.0318028927,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,478,499.2812139988,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,478,499.7803869247,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,479,500.0312280655,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,479,500.5683290958,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,480,500.7812469006,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,480,501.3169078827,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,481,501.5312619209,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,481,502.0020530224,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,482,502.2812869549,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,482,502.7899980545,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,483,503.0313100815,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,483,503.5778598785,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,484,503.7813320160,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,484,504.3265030384,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,485,504.5313529968,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,485,505.0751559734,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,486,505.2813749313,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,486,505.8630518913,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,487,506.0313999653,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,487,506.6509339809,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,488,506.7814130783,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,488,507.3995549679,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,489,507.5314309597,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,489,508.1481389999,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,490,508.2814459801,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,490,508.9360361099,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,491,509.0314700603,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,491,509.6453239918,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,492,509.7814900875,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,492,510.4090659618,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,493,510.5315110683,stimulus,
