# {'participant': 'clonesa_g2_002', 'age': '27', 'sex': 'M', 'session': 'N', 'EEG': 'Yes', 'Block number': '4', 'duration in min': '5', 'P.freq': '1: 40-80 s', 'date': '2022_mars_31_1434', 'expName': 'FT-RSGT', 'frameRate': 59.94988815596704}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,298,230.4484140873,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,299,231.1984341145,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,299,231.2677249908,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,300,231.9484488964,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,300,232.0027348995,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,300,232.6645979881,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,301,232.6984660625,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,301,233.3995740414,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,302,233.4484870434,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,302,234.1507461071,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,303,234.1984930038,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,303,234.8776569366,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,304,234.9485149384,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,304,235.6490321159,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,305,235.6985290051,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,305,236.4204959869,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,306,236.4485480785,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,306,237.1393089294,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,307,237.1985709667,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,308,237.9485869408,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,308,237.9554541111,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,309,238.6986091137,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,309,238.7228491306,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,309,239.4213500023,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,310,239.4486460686,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,310,240.1278989315,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,311,240.1986761093,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,311,240.8547089100,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,312,240.9486489296,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,312,241.6546471119,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,313,241.6986649036,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,313,242.3813760281,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,314,242.4486849308,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,314,243.1934819221,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,315,243.1987030506,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,315,243.9407129288,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,316,243.9487149715,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,317,244.6987619400,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,317,244.7892661095,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,318,245.4487559795,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,318,245.5525879860,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,319,246.1987791061,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,319,246.2388529778,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,320,246.9488201141,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,320,246.9656620026,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,321,247.6988129616,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,321,247.7347979546,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,322,248.4488260746,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,322,248.5161180496,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,323,249.1988480091,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,323,249.2105119228,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,323,249.9413850307,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,324,249.9488570690,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,324,250.6397829056,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,325,250.6988739967,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,325,251.3666899204,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,326,251.4488930702,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,326,252.1422209740,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,327,252.1989130974,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,327,252.8894379139,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,328,252.9489281178,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,328,253.6080889702,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,329,253.6989479065,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,329,254.3918240070,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,330,254.4489660263,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,330,255.1633210182,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,331,255.1989879608,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,331,255.9145989418,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,332,255.9490010738,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,332,256.6738059521,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,333,256.6990180016,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,334,257.4490449429,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,334,257.4697489738,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,334,258.1966559887,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,335,258.1991479397,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,336,258.9490370750,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,336,258.9517080784,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,337,259.6990530491,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,337,259.7029440403,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,337,260.4378979206,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,338,260.4490680695,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,339,261.1990859509,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,339,261.2783911228,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,340,261.9491009712,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,340,261.9565060139,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,340,262.6832890511,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,341,262.6991169453,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,342,263.4491550922,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,342,263.4589409828,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,342,264.1533279419,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,343,264.1991670132,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,343,264.8639349937,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,344,264.9491729736,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,344,265.6476240158,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,345,265.6991899014,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,345,266.3784680367,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,346,266.4492609501,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,346,267.1459710598,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,347,267.1992290020,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,348,267.9492490292,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,348,267.9783790112,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,349,268.6992630959,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,349,268.7538421154,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,350,269.4492819309,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,350,269.5294260979,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,351,270.1993000507,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,351,270.2319719791,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,351,270.9425339699,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,352,270.9493219852,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,352,271.6856269836,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,353,271.6993470192,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,354,272.4493620396,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,354,272.4531250000,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,354,273.1800210476,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,355,273.1993820667,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,355,273.9393501282,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,356,273.9494059086,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,357,274.6994209290,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,357,274.7229440212,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,357,275.4173789024,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,358,275.4494409561,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,358,276.1806809902,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,359,276.1994540691,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,359,276.9278700352,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,360,276.9495360851,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,360,277.6506180763,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,361,277.6994991302,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,361,278.4139680862,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,362,278.4495189190,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,362,279.1530361176,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,363,279.1995379925,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,363,279.9123110771,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,364,279.9495511055,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,364,280.6878740788,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,365,280.6995649338,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,366,281.4495871067,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,366,281.4674830437,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,367,282.1995980740,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,367,282.2389280796,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,367,282.9494960308,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,368,282.9505319595,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,369,283.6996901035,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,369,283.7128450871,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,369,284.4276249409,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,370,284.4497051239,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,370,285.1463630199,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,371,285.1997449398,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,371,285.9300839901,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,372,286.9786400795,probe_task,2
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,372,288.0792899132,probe_intention,2
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,372,288.7632980347,probe_somnolence,2
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,373,289.5310621262,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,373,289.6015520096,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,374,290.2808721066,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,374,290.3445949554,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,374,290.9983789921,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,375,291.0308799744,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,375,291.7657890320,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,376,291.7808980942,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,377,292.5309159756,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,377,292.5494639874,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,377,293.2519800663,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,378,293.2809350491,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,379,294.0309569836,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,379,294.0358040333,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,379,294.7706310749,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,380,294.7809760571,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,380,295.5097520351,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,381,295.5309920311,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,381,296.2527658939,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,382,296.2810161114,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,382,297.0202300549,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,383,297.0310249329,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,383,297.7227120399,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,384,297.7810471058,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,384,298.4577090740,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,385,298.5310640335,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,385,299.2211329937,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,386,299.2810840607,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,386,299.9682610035,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,387,300.0310981274,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,387,300.7275440693,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,388,300.7811110020,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,388,301.4705650806,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,389,301.5311310291,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,389,302.1650080681,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,390,302.2811439037,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,390,302.9893751144,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,391,303.0311539173,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,391,303.6877679825,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,392,303.7811770439,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,392,304.5079989433,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,393,304.5311920643,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,394,305.2812149525,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,394,305.2916359901,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,395,306.0312399864,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,395,306.0509889126,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,395,306.7697150707,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,396,306.7812519073,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,397,307.5312719345,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,397,307.5412158966,tap,s
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,398,308.2812910080,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,398,308.3735160828,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,399,309.0313091278,stimulus,
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,399,309.0354189873,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,399,309.7096500397,tap,l
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,400,310.4972100258,probe_task,2
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,400,311.1141660213,probe_intention,2
baseline_4,clonesa_g2_002,27,M,4,True,1_probe_min,399,311.6982250214,probe_somnolence,2
