# {'participant': 'clonesa_g2_002', 'age': '27', 'sex': 'M', 'session': 'Sr', 'EEG': 'Yes', 'Block number': '5', 'duration in min': '10', 'P.freq': '1: 40-80 s', 'date': '2022_mars_31_1441', 'expName': 'FT-RSGT', 'frameRate': 59.95100211256936}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,205,158.7995309830,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,206,159.5495429039,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,206,159.5676610470,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,206,160.2781589031,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,207,160.2995560169,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,208,161.0495800972,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,208,161.0538880825,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,208,161.7727661133,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,209,161.7995910645,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,13,161.9043190479,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,14,162.0550279617,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,15,162.2057299614,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,17,162.3564620018,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,209,162.5401639938,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,210,162.5496110916,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,211,163.2996249199,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,211,163.3239490986,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,212,164.0496420860,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,212,164.1035399437,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,212,164.7979528904,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,213,164.7996649742,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,213,165.5127670765,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,214,165.5496881008,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,215,166.2996959686,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,215,166.3289389610,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,17,166.4547100067,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,18,166.6054110527,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,19,166.7560729980,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,21,166.9067349434,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,215,167.0437130928,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,216,167.0497119427,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,216,167.7949440479,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,217,167.7997300625,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,218,168.5497510433,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,218,168.6394670010,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,219,169.2997729778,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,219,169.3055999279,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,219,170.0323970318,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,220,170.0497939587,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,21,170.0672750473,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,22,170.2179830074,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,23,170.3687028885,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,25,170.5194180012,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,220,170.7918529510,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,221,170.7998199463,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,222,171.5498280525,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,222,171.5512199402,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,222,172.2375500202,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,223,172.2998480797,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,223,173.0212769508,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,224,173.0498590469,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,224,173.7441060543,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,225,173.7998809814,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,225,174.4589319229,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,226,174.5499029160,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,226,175.2181820869,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,227,175.2999260426,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,25,175.5132870674,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,26,175.6640169621,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,27,175.8146970272,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,29,175.9653949738,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,227,175.9816389084,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,228,176.0499401093,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,228,176.7466809750,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,229,176.7999589443,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,230,177.5499811172,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,230,177.5768280029,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,231,178.3000020981,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,231,178.3361649513,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,232,179.0500199795,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,232,179.0833299160,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,232,179.7615549564,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,233,179.8000481129,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,29,180.4454760551,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,233,180.4845020771,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,234,180.5500600338,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,30,180.5961990356,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,31,180.7469480038,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,33,180.8976240158,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,234,181.2764151096,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,235,181.3001070023,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,235,182.0193979740,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,236,182.0501499176,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,236,182.7504589558,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,237,182.8001179695,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,237,183.5261130333,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,238,183.5501399040,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,238,184.2083249092,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,239,184.3001630306,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,33,184.8011980057,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,34,184.9519178867,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,239,184.9556391239,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,240,185.0501871109,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,35,185.1025760174,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,37,185.2533099651,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,240,185.7312679291,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,241,185.8002099991,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,241,186.4864840508,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,242,186.5502200127,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,242,187.2337279320,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,243,187.3002369404,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,243,188.0375950336,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,244,188.0502490997,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,245,188.8002738953,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,245,188.8052980900,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,37,189.1878359318,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,38,189.3385510445,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,39,189.4892909527,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,245,189.5484290123,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,246,189.5502939224,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,41,189.6400229931,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,246,190.2509930134,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,247,190.3003189564,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,247,191.0467259884,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,248,191.0503299236,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,248,191.7859220505,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,249,191.8003449440,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,249,192.5127599239,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,250,192.5503680706,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,250,193.2395339012,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,251,193.3003869057,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,41,193.7405810356,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,42,193.8912689686,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,251,193.9747231007,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,43,194.0420219898,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,252,194.0504069328,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,45,194.1927919388,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,252,194.7422850132,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,253,194.8004910946,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,253,195.5016100407,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,254,195.5505070686,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,254,196.2690908909,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,255,196.3005290031,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,255,197.0405468941,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,256,197.0505421162,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,257,197.8005650043,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,257,197.8121390343,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,45,197.9281399250,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,46,198.0788938999,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,47,198.2298779488,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,49,198.3806550503,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,257,198.5025439262,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,258,198.5505859852,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,258,199.2256350517,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,259,199.3006060123,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,259,199.9852790833,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,260,200.0506229401,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,260,200.7365140915,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,261,200.8006401062,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,262,201.5506660938,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,262,201.5769920349,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,263,202.3006820679,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,263,202.3283190727,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,263,203.0430130959,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,264,203.0506970882,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,49,203.2079498768,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,50,203.3587260246,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,51,203.5094580650,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,53,203.6602559090,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,265,203.8007230759,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,265,203.8227500916,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,265,204.5375580788,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,266,204.5507440567,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,266,205.2644441128,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,267,205.3007590771,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,267,206.0034899712,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,268,206.0507810116,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,268,206.7669689655,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,269,206.8008110523,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,269,207.5141611099,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,270,207.5508460999,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,53,208.0082790852,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,54,208.1590280533,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,270,208.2450959682,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,271,208.3008339405,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,55,208.3097569942,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,57,208.4606049061,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,271,209.0369899273,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,272,209.0508489609,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,272,209.7801821232,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,273,209.8008649349,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,273,210.5152769089,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,274,210.5508530140,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,274,211.2096679211,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,275,211.3009331226,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,275,212.0257470608,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,276,212.0509281158,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,57,212.5534729958,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,58,212.7042028904,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,277,212.8009409904,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,277,212.8176820278,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,59,212.8549330235,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,61,213.0056018829,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,277,213.5283110142,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,278,213.5509600639,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,278,214.2634351254,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,279,214.3009810448,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,279,215.0064671040,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,280,215.0509979725,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,280,215.7497179508,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,281,215.8010249138,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,282,216.5510361195,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,282,216.5577189922,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,282,217.2887558937,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,283,217.3011119366,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,284,218.0510849953,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,284,218.0887289047,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,284,218.7871520519,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,285,220.0078089237,probe_task,3
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,285,220.6579430103,probe_intention,3
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,285,221.6756761074,probe_somnolence,3
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,286,222.4434080124,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,286,222.4842739105,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,286,223.1787199974,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,287,223.1932680607,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,287,223.8974330425,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,288,223.9432649612,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,288,224.6568229198,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,289,224.6932470798,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,1,225.0141277313,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,2,225.1648457050,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,3,225.3155179024,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,289,225.3877239227,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,290,225.4432430267,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,5,225.4662458897,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,290,226.1470561028,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,291,226.1932590008,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,291,226.9306969643,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,292,226.9432830811,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,292,227.6738638878,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,293,227.6932909489,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,293,228.3967978954,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,294,228.4433069229,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,294,229.1236610413,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,295,229.1933310032,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,295,229.8546450138,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,296,229.9433510303,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,5,229.9612498283,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,6,230.1120028496,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,7,230.2628357410,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,9,230.4135038853,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,296,230.6260399818,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,297,230.6933701038,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,297,231.3692660332,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,298,231.4433910847,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,298,232.1124699116,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,299,232.1934149265,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,299,232.8437221050,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,300,232.9434340000,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,300,233.5342090130,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,301,233.6934540272,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,301,234.3583619595,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,302,234.4435369968,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,9,234.9127008915,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,10,235.0634098053,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,302,235.1665599346,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,303,235.1935539246,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,11,235.2141349316,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,13,235.3648507595,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,303,235.9299929142,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,304,235.9435610771,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,304,236.6772739887,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,305,236.6935811043,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,305,237.4365320206,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,306,237.4436070919,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,307,238.1936120987,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,307,238.2161529064,tap,s
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,308,238.9436309338,stimulus,
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,308,238.9634830952,tap,l
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,13,239.0390338898,pulse,NA
sham_rhTMS_5,clonesa_g2_002,27,M,5,True,1_probe_min,14,239.1898066998,pulse,NA
